2,0,0,0,-0.002083333,-0.0015625,-0.002083333,0.0015625,0,0.0015625,-0.002083333,0,0.002083333,-0.0015625,0.002083333,-0.0015625,0.004166667,-0.003125,0.004166667,-0.0046875,0.004166667,-0.0046875,0.008333333,-0.0046875,0.00625,-0.00625,0.00625,-0.0078125,0.00625,-0.00625,0.010416667,-0.0078125,0.008333333
2,0,0,0,0.002083333,-0.0015625,0.002083333,-0.003125,0.002083333,-0.003125,0.00625,-0.003125,0.004166667,-0.0046875,0.004166667,-0.00625,0.004166667,-0.0046875,0.008333333,-0.00625,0.00625,-0.00625,0.010416667,-0.0078125,0.008333333,-0.0078125,0.010416667,-0.0078125,0.008333333,-0.009375,0.0125,-0.0125,0.014583333
2,0,0,-0.0015625,0,0,0.004166667,-0.0015625,0.002083333,-0.0015625,0.00625,-0.003125,0.004166667,-0.003125,0.00625,-0.003125,0.004166667,-0.0046875,0.008333333,-0.0078125,0.010416667,-0.0078125,0.010416667,-0.0109375,0.0125,-0.0125,0.0125,-0.0140625,0.0125,-0.0140625,0.016666667,-0.0109375,0.01875
2,0,0,0,-0.002083333,-0.0015625,0.002083333,-0.0046875,0.004166667,-0.0046875,0.004166667,-0.0078125,0.00625,-0.009375,0.00625,-0.0109375,0.00625,-0.0109375,0.010416667,-0.0078125,0.0125,-0.009375,0.010416667,-0.009375,0.008333333,-0.0109375,0.010416667,-0.0109375,0.010416667,-0.0109375,0.010416667,-0.0109375,0.010416667
2,0,0,-0.0015625,0,-0.0015625,0.004166667,0.0015625,0.00625,0,0.004166667,0,0.002083333,-0.0015625,0.004166667,-0.0015625,0.004166667,-0.0015625,0.004166667,-0.0015625,0.004166667,-0.0015625,0.00625,-0.0015625,0.008333333,0,0.008333333,-0.0015625,0.004166667,0,0.008333333,-0.0015625,0.00625
2,0,0,0,0,0,0,0,0,0,0.002083333,0,0.004166667,0.0015625,0.004166667,0,0,0.0015625,0.004166667,0,0.002083333,-0.0015625,0.002083333,0,0.004166667,0,0.004166667,-0.0015625,0.008333333,-0.003125,0.008333333,-0.003125,0.008333333
2,0,0,-0.0015625,-0.004166667,0,0,-0.0015625,-0.002083333,-0.003125,-0.002083333,-0.0015625,0,-0.0015625,0,-0.003125,0.004166667,-0.0046875,0.004166667,-0.0046875,0.004166667,-0.00625,0.00625,-0.00625,0.008333333,-0.0078125,0.008333333,-0.0078125,0.00625,-0.0078125,0.010416667,-0.00625,0.016666667
2,0,0,0,0,-0.0015625,0.004166667,-0.003125,0.004166667,-0.003125,0.004166667,-0.0046875,0.00625,-0.0046875,0.008333333,-0.00625,0.008333333,-0.00625,0.00625,-0.00625,0.010416667,-0.0046875,0.016666667,-0.00625,0.014583333,-0.00625,0.016666667,-0.0046875,0.016666667,-0.0046875,0.016666667,-0.0046875,0.027083333
2,0,0,0,0.002083333,-0.0015625,0.002083333,-0.0015625,0,-0.0015625,0.004166667,0,0.010416667,-0.0015625,0.008333333,-0.0015625,0.010416667,0,0.010416667,0,0.010416667,0,0.020833333,0,0.020833333,0.0015625,0.020833333,0.0015625,0.020833333,0.003125,0.022916667,0.003125,0.022916667
2,0,0,-0.0015625,-0.002083333,-0.0015625,0,0,0,0,0,0,0.010416667,0,0.010416667,0.0015625,0.010416667,0.0015625,0.010416667,0.003125,0.0125,0.003125,0.0125,0.0015625,0.014583333,0.0046875,0.0125,0.003125,0.014583333,0,0.022916667,0,0.020833333
