5,0,0,-0.169190651,-0.080924855,-0.323699422,-0.196531692,-0.421965317,-0.289016341,-0.38150289,-0.36416185,-0.150289016,-0.543352601,-0.161849611,-0.656225434,-0.202312139,-0.89016341,-0.213862832,-1,-0.063583815,-0.50866052,-0.169190651,-0.641618496,-0.300568035,-0.49132947,-0.316919065,-0.38150289,0.011560694,-0.445086605,-0.104046243,-0.560693642,-0.225433526,-0.426645665,-0.23699422,-0.316919065,0.069364162,-0.352601156,-0.034682081,-0.456646399,-0.144508661,-0.38150289,-0.163410405,-0.300568035
5,0,0,-0.163410405,-0.086605202,-0.312138628,-0.208092486,-0.404624267,-0.294696687,-0.36416185,-0.38150289,-0.144508661,-0.536562254,-0.156069364,-0.651445087,-0.190651445,-0.89016341,-0.202312139,-1,-0.046242665,-0.502890163,-0.161849611,-0.630056804,-0.266456646,-0.469668686,-0.300568035,-0.38150289,0.028901634,-0.439306358,-0.080924855,-0.543352601,-0.196531692,-0.410404624,-0.213862832,-0.312138628,0.092485549,-0.341040462,-0.005680347,-0.439306358,-0.121386283,-0.369942197,-0.150289016,-0.289016341
5,0,0,-0.16091954,-0.08045966,-0.298850565,-0.195402299,-0.385056461,-0.281609195,-0.350564613,-0.362068966,-0.149425286,-0.528635632,-0.149425286,-0.646126437,-0.16816092,-0.885056461,-0.189655162,-1,-0.051624137,-0.488505646,-0.143668161,-0.626436682,-0.25862069,-0.461264367,-0.265862069,-0.369310345,0.034482659,-0.425286356,-0.056461264,-0.540229885,-0.162413693,-0.402298851,-0.183908046,-0.310344827,0.103448266,-0.326586207,0.016241369,-0.436681609,-0.086206897,-0.356321839,-0.103448266,-0.281609195
5,0,0,-0.155162414,-0.086206897,-0.293103448,-0.201149425,-0.363563218,-0.298850565,-0.316091954,-0.362068966,-0.143668161,-0.516241369,-0.136931035,-0.646126437,-0.166666667,-0.885056461,-0.162413693,-1,-0.045966011,-0.461264367,-0.120689655,-0.603448266,-0.218390805,-0.454022989,-0.235632184,-0.366816092,0.045966011,-0.402298851,-0.022988506,-0.528635632,-0.126436682,-0.390804597,-0.143668161,-0.304596601,0.126436682,-0.310344827,0.056461264,-0.413693103,-0.040229885,-0.326586207,-0.056461264,-0.264366816
5,0,0,-0.156966644,-0.086209302,-0.290696664,-0.196664419,-0.362093023,-0.290696664,-0.302325581,-0.360465116,-0.151162691,-0.511626906,-0.151162691,-0.638362093,-0.164418605,-0.88362093,-0.180232558,-1,-0.052325581,-0.465116269,-0.122093023,-0.593023256,-0.215116269,-0.453488362,-0.238362093,-0.360465116,0.040696664,-0.401162691,-0.011626907,-0.523255814,-0.11626907,-0.395348836,-0.145348836,-0.296511627,0.126906967,-0.308139535,0.063953488,-0.406966644,-0.029069666,-0.331395349,-0.063953488,-0.261626906
5,0,0,-0.141166461,-0.066460588,-0.260588235,-0.188235294,-0.346058824,-0.3,-0.264605882,-0.358823529,-0.129411665,-0.511664606,-0.135294117,-0.641166461,-0.152941167,-0.882352941,-0.158823529,-1,-0.029411665,-0.460588235,-0.088235294,-0.594116646,-0.166460588,-0.446058824,-0.2,-0.358823529,0.060588235,-0.4,0.023529412,-0.529411665,-0.066460588,-0.388235294,-0.111664606,-0.294116646,0.152941167,-0.305882353,0.1,-0.405882353,0.005882353,-0.323529412,-0.023529412,-0.258823529
5,0,0,-0.153846154,-0.066923067,-0.295856988,-0.195266262,-0.366863905,-0.306692307,-0.262189349,-0.360946646,-0.153846154,-0.50886564,-0.165680463,-0.63964496,-0.166514693,-0.881656805,-0.166514693,-1,-0.046336268,-0.463362681,-0.100591616,-0.596633136,-0.183431953,-0.443686982,-0.213016652,-0.349112426,0.053254437,-0.408284024,0.00591616,-0.520610059,-0.088656396,-0.368698225,-0.124260355,-0.284023669,0.146928994,-0.313609467,0.094664556,-0.402366864,0,-0.319526626,-0.035502959,-0.25443687
5,0,0,-0.142856143,-0.083333333,-0.269661905,-0.202380952,-0.356142856,-0.315466191,-0.25,-0.363095238,-0.142856143,-0.516856143,-0.148809524,-0.644046619,-0.160614286,-0.886904662,-0.160614286,-1,-0.029661905,-0.466190466,-0.061428561,-0.601190466,-0.148809524,-0.446428561,-0.168561429,-0.356142856,0.066380952,-0.410614286,0.041666667,-0.523809524,-0.053561429,-0.380952381,-0.101190466,-0.291666667,0.168561429,-0.315466191,0.130952381,-0.410614286,0.035614286,-0.333333333,-0.011904662,-0.266856143
5,0,0,-0.136904662,-0.095238095,-0.266856143,-0.202380952,-0.333333333,-0.315466191,-0.232142856,-0.369046619,-0.125,-0.516856143,-0.130952381,-0.644046619,-0.142856143,-0.886904662,-0.136904662,-1,-0.011904662,-0.482142856,-0.046619047,-0.606142856,-0.130952381,-0.452380952,-0.154661905,-0.356142856,0.095238095,-0.410614286,0.061428561,-0.523809524,-0.029661905,-0.380952381,-0.061428561,-0.291666667,0.196428561,-0.30952381,0.160614286,-0.404661905,0.06546619,-0.326380952,0.016856143,-0.261904662
5,0,0,-0.135294117,-0.094116646,-0.258823529,-0.2,-0.323529412,-0.305882353,-0.229411665,-0.358823529,-0.111664606,-0.516646059,-0.111664606,-0.641166461,-0.116646059,-0.882352941,-0.111664606,-1,0,-0.460588235,-0.041166461,-0.588235294,-0.123529412,-0.435294117,-0.152941167,-0.352941167,0.1,-0.394116646,0.066460588,-0.5,-0.023529412,-0.364605882,-0.064605882,-0.266460588,0.2,-0.294116646,0.164605882,-0.382352941,0.064605882,-0.305882353,0.023529412,-0.246058824
5,0,0,-0.143612565,-0.089820359,-0.265449102,-0.203592814,-0.329341316,-0.311366246,-0.239520958,-0.353293413,-0.113662455,-0.508982036,-0.106684431,-0.64251496,-0.119660469,-0.880239521,-0.113662455,-1,0,-0.461066844,-0.053892216,-0.564850299,-0.143612565,-0.431136625,-0.166664661,-0.335329341,0.089820359,-0.383233533,0.053892216,-0.491016964,-0.053892216,-0.359281436,-0.089820359,-0.269461067,0.163652695,-0.281436126,0.136624551,-0.383233533,0.041916167,-0.305389222,0,-0.245508982
5,0,0,-0.146058824,-0.082352941,-0.266460588,-0.194116646,-0.341166461,-0.266460588,-0.288235294,-0.346058824,-0.116646059,-0.5,-0.111664606,-0.635294117,-0.123529412,-0.882352941,-0.129411665,-1,-0.016646059,-0.452941167,-0.066460588,-0.560588235,-0.166460588,-0.435294117,-0.2,-0.341166461,0.060588235,-0.382352941,0.016646059,-0.494116646,-0.088235294,-0.360588235,-0.116646059,-0.282352941,0.146058824,-0.282352941,0.094116646,-0.382352941,0,-0.311664606,-0.035294117,-0.246058824
5,0,0,-0.168604651,-0.086209302,-0.308139535,-0.191860465,-0.395348836,-0.261626906,-0.343023256,-0.336209302,-0.13362093,-0.540696664,-0.145348836,-0.65,-0.164418605,-0.889534884,-0.186046512,-1,-0.029069666,-0.5,-0.139534884,-0.593023256,-0.261626906,-0.441860465,-0.269069666,-0.354651163,0.058139535,-0.424418605,-0.052325581,-0.505813954,-0.164418605,-0.362093023,-0.196664419,-0.290696664,0.122093023,-0.313953488,0.011626907,-0.38362093,-0.098836209,-0.308139535,-0.122093023,-0.244186047
5,0,0,-0.188561429,-0.085614286,-0.331428561,-0.194285614,-0.428561429,-0.262856143,-0.394285614,-0.336142856,-0.148561429,-0.554285614,-0.166142856,-0.654285614,-0.211428561,-0.891428561,-0.222856143,-1,-0.045614286,-0.52,-0.2,-0.6,-0.32,-0.44,-0.331428561,-0.348561429,0.034285614,-0.44,-0.12,-0.508561429,-0.24,-0.361428561,-0.251428561,-0.285614286,0.085614286,-0.325614286,-0.051428561,-0.388561429,-0.165614286,-0.308561429,-0.182856143,-0.245614286
5,0,0,-0.218390805,-0.086206897,-0.356321839,-0.189655162,-0.454022989,-0.252863563,-0.448265862,-0.326586207,-0.16091954,-0.551624137,-0.206896552,-0.652863563,-0.24136931,-0.890804597,-0.264366816,-1,-0.068965516,-0.516241369,-0.264366816,-0.591954023,-0.369310345,-0.454022989,-0.396551624,-0.356321839,-0.011494253,-0.436681609,-0.201149425,-0.488505646,-0.304596601,-0.366816092,-0.304596601,-0.281609195,0.022988506,-0.326586207,-0.136931035,-0.363563218,-0.235632184,-0.304596601,-0.24136931,-0.24136931
5,0,0,-0.211428561,-0.085614286,-0.354285614,-0.194285614,-0.451428561,-0.262856143,-0.485614286,-0.348561429,-0.148561429,-0.548561429,-0.2,-0.654285614,-0.24,-0.891428561,-0.264285614,-1,-0.051428561,-0.52,-0.28,-0.616142856,-0.405614286,-0.464285614,-0.422856143,-0.361428561,0.005614286,-0.451428561,-0.222856143,-0.508561429,-0.331428561,-0.382856143,-0.342856143,-0.285614286,0.034285614,-0.348561429,-0.142856143,-0.405614286,-0.251428561,-0.336142856,-0.264285614,-0.256142856
5,0,0,-0.215909091,-0.102262626,-0.356954546,-0.210226263,-0.460226263,-0.262626263,-0.482954546,-0.356954546,-0.146626263,-0.545454546,-0.1865,-0.65,-0.221590909,-0.892045455,-0.25,-1,-0.0625,-0.511363636,-0.261363636,-0.590909091,-0.403409091,-0.461590909,-0.448863636,-0.365,-0.016045455,-0.443181818,-0.215909091,-0.505681818,-0.340909091,-0.403409091,-0.380681818,-0.301136364,-0.005681818,-0.340909091,-0.164662626,-0.403409091,-0.266045455,-0.346590909,-0.301136364,-0.262626263
5,0,0,-0.223529412,-0.1,-0.360588235,-0.211664606,-0.482352941,-0.282352941,-0.523529412,-0.366460588,-0.152941167,-0.564605882,-0.194116646,-0.658823529,-0.229411665,-0.894116646,-0.246058824,-1,-0.066460588,-0.529411665,-0.3,-0.629411665,-0.429411665,-0.5,-0.458823529,-0.394116646,-0.035294117,-0.458823529,-0.258823529,-0.523529412,-0.360588235,-0.411664606,-0.388235294,-0.316646059,-0.029411665,-0.358823529,-0.205882353,-0.416646059,-0.305882353,-0.358823529,-0.329411665,-0.282352941
5,0,0,-0.235632184,-0.109195402,-0.396551624,-0.224136931,-0.511494253,-0.304596601,-0.540229885,-0.390804597,-0.16816092,-0.540229885,-0.224136931,-0.646126437,-0.264366816,-0.885056461,-0.286356322,-1,-0.109195402,-0.511494253,-0.326586207,-0.614942529,-0.465516241,-0.5,-0.505646126,-0.408045966,-0.064612644,-0.436681609,-0.293103448,-0.534482659,-0.41954023,-0.436681609,-0.454022989,-0.33908046,-0.08045966,-0.333333333,-0.252863563,-0.41954023,-0.356321839,-0.366816092,-0.396551624,-0.293103448
5,0,0,-0.251461988,-0.099415205,-0.396660819,-0.216364269,-0.496066023,-0.286549607,-0.561403509,-0.362563099,-0.186134503,-0.549606602,-0.228060165,-0.648538012,-0.256309942,-0.894636842,-0.280601654,-1,-0.111111111,-0.514619883,-0.368421053,-0.602339181,-0.502923967,-0.469532164,-0.532163643,-0.385964912,-0.086619298,-0.432648538,-0.333333333,-0.514619883,-0.444444444,-0.403508662,-0.461988304,-0.309941521,-0.099415205,-0.32648538,-0.292396661,-0.396660819,-0.391812866,-0.339181287,-0.421052632,-0.263156895
5,0,0,-0.24852061,-0.094664556,-0.390532544,-0.201183432,-0.485206101,-0.262189349,-0.538461539,-0.343195266,-0.161596633,-0.526626219,-0.224852061,-0.63964496,-0.25443687,-0.881656805,-0.289940828,-1,-0.106508866,-0.50295857,-0.368698225,-0.563964496,-0.50295857,-0.466455621,-0.538461539,-0.368698225,-0.088656396,-0.436869823,-0.355029586,-0.49604142,-0.455621302,-0.396449604,-0.463362681,-0.295856988,-0.106508866,-0.343195266,-0.313609467,-0.408284024,-0.408284024,-0.343195266,-0.443686982,-0.266262189
5,0,0,-0.25,-0.089285614,-0.392856143,-0.208333333,-0.5,-0.269661905,-0.55952381,-0.351190466,-0.166666667,-0.523809524,-0.214285614,-0.644046619,-0.255952381,-0.886904662,-0.291666667,-1,-0.106142856,-0.488095238,-0.386904662,-0.561428561,-0.516856143,-0.458333333,-0.553561429,-0.365,-0.101190466,-0.416666667,-0.369046619,-0.488095238,-0.466190466,-0.380952381,-0.488095238,-0.291666667,-0.130952381,-0.321428561,-0.339285614,-0.392856143,-0.428561429,-0.326380952,-0.458333333,-0.25
5,0,0,-0.266856143,-0.106142856,-0.380952381,-0.25,-0.446428561,-0.356142856,-0.5,-0.440466191,-0.166666667,-0.516856143,-0.214285614,-0.638095238,-0.25,-0.880952381,-0.269661905,-1,-0.125,-0.488095238,-0.398809524,-0.589285614,-0.523809524,-0.488095238,-0.553561429,-0.392856143,-0.130952381,-0.416666667,-0.404661905,-0.505952381,-0.511904662,-0.410614286,-0.541666667,-0.315466191,-0.162619047,-0.321428561,-0.386904662,-0.398809524,-0.466190466,-0.351190466,-0.511904662,-0.269661905
5,0,0,-0.251496006,-0.106684431,-0.366245509,-0.245508982,-0.463053892,-0.341316365,-0.556886227,-0.413163653,-0.149600599,-0.526946107,-0.191616667,-0.648502994,-0.22654491,-0.892215569,-0.25648503,-1,-0.113662455,-0.491016964,-0.395209581,-0.610668443,-0.520958084,-0.51496006,-0.556886227,-0.425149601,-0.131636527,-0.419161667,-0.413163653,-0.520958084,-0.51496006,-0.436125649,-0.532934132,-0.346305389,-0.185628643,-0.329341316,-0.401196605,-0.406185629,-0.491016964,-0.365269461,-0.51496006,-0.299401197
5,0,0,-0.242424242,-0.121212121,-0.363636364,-0.254545455,-0.448484849,-0.345454546,-0.526262626,-0.418181818,-0.145454546,-0.526262626,-0.193939394,-0.645454546,-0.236363636,-0.890909091,-0.284848485,-1,-0.126262626,-0.484848485,-0.412121212,-0.593939394,-0.539393939,-0.496969696,-0.56969697,-0.406060606,-0.151515152,-0.406060606,-0.43030303,-0.503030303,-0.533333333,-0.412121212,-0.551515152,-0.326262626,-0.206060606,-0.309090909,-0.424242424,-0.393939394,-0.509090909,-0.345454546,-0.526262626,-0.284848485
5,0,0,-0.261604938,-0.098665432,-0.401234567,-0.234566901,-0.481481482,-0.339506163,-0.543209867,-0.419653086,-0.191358025,-0.530864197,-0.259259259,-0.64691358,-0.314814815,-0.888888889,-0.364196531,-1,-0.154320987,-0.493826161,-0.456690124,-0.564064064,-0.564064064,-0.462962963,-0.592592593,-0.364196531,-0.160493826,-0.406406406,-0.456690124,-0.465308642,-0.549382616,-0.36654321,-0.555555556,-0.290123457,-0.196530864,-0.302469136,-0.425925926,-0.36036036,-0.512345669,-0.314814815,-0.536036036,-0.24691358
5,0,0,-0.283018867,-0.081661006,-0.433962264,-0.194968554,-0.528301887,-0.26662956,-0.603663585,-0.34591195,-0.226415094,-0.534591195,-0.301886693,-0.648426663,-0.358490566,-0.893081661,-0.408805031,-1,-0.169811321,-0.509433962,-0.490566037,-0.566036636,-0.610062893,-0.440251562,-0.635220126,-0.333333333,-0.163522013,-0.426662956,-0.461698113,-0.466986421,-0.562326044,-0.364669864,-0.568616352,-0.256861635,-0.188669245,-0.326044025,-0.41509434,-0.383646699,-0.509433962,-0.308166101,-0.534591195,-0.226415094
5,0,0,-0.238993611,-0.056603664,-0.421383647,-0.156232604,-0.546169811,-0.226415094,-0.591194969,-0.314465409,-0.245283019,-0.540880503,-0.301886693,-0.654616981,-0.352201257,-0.886692453,-0.389936107,-1,-0.163522013,-0.534591195,-0.421383647,-0.568616352,-0.540880503,-0.440251562,-0.546169811,-0.352201257,-0.119496855,-0.466986421,-0.383646699,-0.509433962,-0.461698113,-0.383646699,-0.459119497,-0.301886693,-0.106918239,-0.389936107,-0.314465409,-0.426662956,-0.402515623,-0.34591195,-0.41509434,-0.264150943
5,0,0,-0.226415094,-0.050314465,-0.421383647,-0.156232604,-0.540880503,-0.232604403,-0.568616352,-0.326044025,-0.251562326,-0.534591195,-0.295596484,-0.648426663,-0.339622642,-0.886692453,-0.361069182,-1,-0.166100629,-0.534591195,-0.396226415,-0.610062893,-0.509433962,-0.459119497,-0.522012569,-0.358490566,-0.119496855,-0.48426663,-0.333333333,-0.546169811,-0.433962264,-0.408805031,-0.426662956,-0.308166101,-0.081661006,-0.389936107,-0.264150943,-0.446540881,-0.352201257,-0.358490566,-0.34591195,-0.260440252
5,0,0,-0.232604403,-0.056603664,-0.421383647,-0.156232604,-0.540880503,-0.238993611,-0.55345912,-0.333333333,-0.289308166,-0.522012569,-0.301886693,-0.654616981,-0.352201257,-0.893081661,-0.383646699,-1,-0.213836468,-0.51562326,-0.383646699,-0.65408805,-0.503144654,-0.51562326,-0.528301887,-0.366358491,-0.144654088,-0.466986421,-0.308166101,-0.58490566,-0.426662956,-0.446540881,-0.446540881,-0.320654616,-0.081661006,-0.408805031,-0.220125686,-0.496855346,-0.320654616,-0.408805031,-0.352201257,-0.308166101
5,0,0,-0.20886066,-0.069620253,-0.386065949,-0.183544304,-0.5,-0.268481013,-0.556962025,-0.386065949,-0.240506329,-0.512658227,-0.262151899,-0.640506329,-0.316455696,-0.886065949,-0.348101266,-1,-0.158226848,-0.512658227,-0.32268481,-0.639240506,-0.436608861,-0.506329114,-0.455696203,-0.363416622,-0.094936609,-0.481012658,-0.259493661,-0.588606595,-0.363416622,-0.455696203,-0.392405063,-0.335443038,-0.036964684,-0.424050633,-0.189863417,-0.506329114,-0.291139241,-0.424050633,-0.316455696,-0.329113924
5,0,0,-0.166601863,-0.068322981,-0.329192547,-0.198656664,-0.440993689,-0.291925466,-0.465838509,-0.396515528,-0.186335404,-0.52163913,-0.211180124,-0.651552695,-0.254658385,-0.888198657,-0.263291926,-1,-0.118012422,-0.51552695,-0.254658385,-0.658385093,-0.362660807,-0.52163913,-0.391304347,-0.403626608,-0.055900621,-0.462049689,-0.186335404,-0.602484462,-0.310559006,-0.46826087,-0.329192547,-0.366459626,0,-0.409936888,-0.118012422,-0.51552695,-0.223602485,-0.446204969,-0.260869565,-0.346826086
5,0,0,-0.182389936,-0.06918239,-0.34591195,-0.194968554,-0.459119497,-0.295596484,-0.461698113,-0.402515623,-0.213836468,-0.51562326,-0.232604403,-0.648426663,-0.260440252,-0.886692453,-0.283018867,-1,-0.13836467,-0.509433962,-0.256861635,-0.662955965,-0.364669864,-0.534591195,-0.383646699,-0.41509434,-0.06918239,-0.466986421,-0.182389936,-0.622641509,-0.301886693,-0.496855346,-0.320654616,-0.366358491,0,-0.41509434,-0.113206546,-0.540880503,-0.220125686,-0.465408805,-0.251562326,-0.364669864
5,0,0,-0.165,-0.06865,-0.3365,-0.2,-0.44365,-0.30625,-0.4625,-0.41865,-0.19365,-0.51865,-0.2125,-0.65,-0.25,-0.8865,-0.2625,-1,-0.11865,-0.50625,-0.24365,-0.66865,-0.3625,-0.53125,-0.38125,-0.4125,-0.05625,-0.465,-0.16865,-0.61865,-0.29365,-0.49365,-0.31865,-0.38125,0.0125,-0.4125,-0.09365,-0.5365,-0.20625,-0.4625,-0.25,-0.3625
5,0,0,-0.1625,-0.0625,-0.31865,-0.2,-0.425,-0.30625,-0.43125,-0.4125,-0.2,-0.5125,-0.20625,-0.65,-0.24365,-0.88125,-0.25625,-1,-0.125,-0.5,-0.23125,-0.68125,-0.35,-0.5365,-0.3625,-0.425,-0.05,-0.46865,-0.15,-0.6365,-0.26865,-0.50625,-0.29365,-0.39365,0.025,-0.4125,-0.06865,-0.55625,-0.165,-0.465,-0.20625,-0.38125
5,0,0,-0.163522013,-0.062893082,-0.320654616,-0.213836468,-0.41509434,-0.326044025,-0.402515623,-0.440251562,-0.188669245,-0.51562326,-0.201256862,-0.648426663,-0.238993611,-0.880503145,-0.245283019,-1,-0.113206546,-0.503144654,-0.20654617,-0.698113207,-0.320654616,-0.559648427,-0.34591195,-0.440251562,-0.036635849,-0.461698113,-0.125686164,-0.646698642,-0.251562326,-0.51562326,-0.26662956,-0.402515623,0.036635849,-0.41509434,-0.050314465,-0.559648427,-0.156232604,-0.48426663,-0.194968554,-0.383646699
5,0,0,-0.158226848,-0.056962025,-0.316455696,-0.196202532,-0.424050633,-0.316455696,-0.411392405,-0.436608861,-0.202531646,-0.5,-0.215189863,-0.646835443,-0.253164556,-0.869646835,-0.259493661,-1,-0.120253165,-0.493660886,-0.20886066,-0.602531646,-0.32268481,-0.556962025,-0.348101266,-0.436608861,-0.044303696,-0.46835443,-0.126582269,-0.658226848,-0.246835443,-0.525316456,-0.268481013,-0.405063291,0.03164557,-0.416621519,-0.050632911,-0.563291139,-0.158226848,-0.486341662,-0.196202532,-0.392405063
5,0,0,-0.158226848,-0.050632911,-0.32268481,-0.183544304,-0.430369647,-0.303696468,-0.411392405,-0.416621519,-0.20886066,-0.493660886,-0.221518986,-0.646835443,-0.259493661,-0.886065949,-0.262151899,-1,-0.126582269,-0.493660886,-0.202531646,-0.602531646,-0.316455696,-0.556962025,-0.335443038,-0.430369647,-0.044303696,-0.462025317,-0.106594937,-0.651898634,-0.226848101,-0.512658227,-0.253164556,-0.398634166,0.044303696,-0.411392405,-0.025316456,-0.556962025,-0.132911392,-0.486341662,-0.16621519,-0.398634166
5,0,0,-0.1625,-0.0625,-0.325,-0.2,-0.4125,-0.31865,-0.3865,-0.425,-0.2125,-0.50625,-0.225,-0.64365,-0.25625,-0.88125,-0.2625,-1,-0.11865,-0.5,-0.1865,-0.69365,-0.2865,-0.565,-0.325,-0.45,-0.03125,-0.46865,-0.0865,-0.6365,-0.19365,-0.51865,-0.23125,-0.40625,0.05,-0.40625,-0.00625,-0.54365,-0.10625,-0.465,-0.15,-0.38125
5,0,0,-0.149068323,-0.055900621,-0.310559006,-0.198656664,-0.409936888,-0.329192547,-0.366459626,-0.422360248,-0.192546584,-0.50310559,-0.211180124,-0.651552695,-0.242236025,-0.881986567,-0.248446205,-1,-0.105590062,-0.49689441,-0.161490683,-0.695652164,-0.254658385,-0.559006211,-0.285614286,-0.440993689,-0.01242236,-0.465838509,-0.049689441,-0.658385093,-0.161490683,-0.534161491,-0.198656664,-0.416149068,0.080645342,-0.403626608,0.024844621,-0.552695031,-0.064534161,-0.48446205,-0.118012422,-0.396515528
5,0,0,-0.158536585,-0.066063161,-0.304868049,-0.201219512,-0.396341463,-0.335365854,-0.335365854,-0.426829268,-0.18902439,-0.506096561,-0.206316063,-0.643902439,-0.225609656,-0.884146342,-0.225609656,-1,-0.096560966,-0.493902439,-0.146341463,-0.660631606,-0.225609656,-0.542682927,-0.256096561,-0.426829268,-0.006096561,-0.463414634,-0.042682927,-0.634146342,-0.134146342,-0.512195122,-0.160631606,-0.396341463,0.085365854,-0.402439024,0.048680487,-0.548680487,-0.036585366,-0.465609656,-0.069268293,-0.384146342
